score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.389126546,81.60382282,66.5033051,0.503556132,82.46937911,62.00933939,0.371949762,80.15460894,63.14435283,0.494098216,80.10296358,61.02163411,0.365602314,74.16773696,58.90760756,0.306432068,87.89430611,78.85035355,0.631452024,63.1665894,76.25717579,0.840818882,110.074185,111.643688,0.546719253,46.47536816,95.45845596,0.551737189,132.2917537,147.7667011,0.503335178,49.66130535,87.36351102,0.238783866,80.07499903,146.9051079,0.045684814,61.2322529,94.08400717,0.093753844,62.54037939,93.99251678,0.109389335,47.97345766,101.4934911,0.364233673,126.1784357,157.7669136,0.240946323,48.28756013,165.0613688,0.406658411,scoop
0.184251712,85.29150996,131.7118337,0.16572842,111.5262933,122.4810827,0.125392199,89.12126415,122.3540666,0.123017073,124.6472073,122.438931,0.152783543,91.24919728,120.3919882,0.026790053,150.7527214,158.5874862,0.246634245,82.50750531,80.26994638,0.227988809,189.6644325,219.9624622,0.534503341,70.28663131,171.5368011,0.238615423,130.0339636,138.7432529,0.057647049,80.0086322,166.341985,0.177078813,116.8704615,218.7098819,0.340262204,94.87617285,211.2532323,0.376478136,124.3359992,281.9068285,0.068472266,90.57056709,271.5487588,0.108831614,74.28932932,174.5983317,0.068329185,73.79255777,174.2508588,0.093726724,scoop
0.098942623,142.438326,58.94321783,0.098245233,144.5389625,51.13745663,0.128555387,141.6332497,48.05640432,0.114571929,144.7742922,51.60657534,0.240195066,134.0458258,48.49023337,0.252044857,198.2071398,105.7546564,0.124996483,-49.27922664,37.21296704,0.083288729,179.1336594,187.3499889,0.036978364,146.9200995,48.21874567,0.047739595,103.1958851,79.6534349,0.027662784,86.85598411,74.59845487,0.07196492,190.6460061,101.8152794,0.078945369,182.9553626,102.9847498,0.060612679,191.5975133,188.3027785,0.141632944,177.2849176,182.0279608,0.093907416,185.4802588,183.514713,0.037545681,182.5421107,182.2810845,0.043137163,scoop
0.202276328,136.2979874,148.0777221,0.11412245,139.4019992,133.8234156,0.270231903,119.4863227,131.5612615,0.353373945,161.3026422,137.0971561,0.626446366,116.342929,151.1761676,0.197163999,195.2688492,185.9405399,0.262380838,122.2501643,157.6069457,0.142897367,141.6670387,215.6503284,0.094944626,129.8172294,214.2520296,0.068966836,162.5425584,180.391892,0.155950636,141.8258489,195.5561775,0.239441097,165.845439,283.2797277,0.084529757,134.5395515,203.7984351,0.088986158,134.5708647,218.0117833,0.113366872,135.5248655,218.2428204,0.254080534,110.7828281,296.9784926,0.211011618,110.5136738,293.0596971,0.160802573,scoop
0.575789404,138.3651555,51.99461466,0.96873796,145.8373548,45.15468583,0.979161859,137.1780158,46.70338315,0.894386053,155.3827249,42.44711167,0.826517463,127.9228359,42.67283636,0.399328917,170.8254803,59.53100331,0.984445691,124.6676909,69.84623564,0.82970494,184.8294151,97.26656903,0.856718123,123.8671566,124.3639252,0.36559993,155.2363474,106.7405048,0.462440252,78.71029331,100.1235309,0.621016502,161.1935449,147.4566597,0.70263046,145.3738736,146.6170196,0.456722498,133.5607922,186.1391951,0.16662243,136.6615266,185.5518682,0.152159542,81.79912048,177.2625875,0.053215981,60.56230597,176.4998499,0.069011271,scoop
0.4885313,67.77452402,37.95505628,0.360303342,72.87076957,37.08992969,0.428066611,68.70480845,39.2952752,0.518784583,77.51072984,36.03372685,0.325736105,66.90951989,39.9117288,0.196742266,87.7673613,46.72601752,0.783418655,57.43435515,44.40609527,0.770813584,98.20056129,67.74730014,0.46743089,50.99445744,65.44414327,0.482165545,90.31124486,78.58333662,0.451309294,62.76316068,74.67860804,0.33069995,85.52383838,77.87299249,0.777804494,67.43807663,76.77896403,0.737583756,114.8018507,108.069008,0.473831803,77.18480032,102.3653171,0.438310057,114.2013787,133.9229213,0.446498901,46.41927875,131.6690586,0.315532267,scoop
0.57345502,86.55113487,74.50357133,0.1374183,146.1863239,117.4542587,0.146316826,88.14493617,70.81275376,0.142080069,75.0178415,72.75030529,0.182473928,86.4117396,72.098424,0.235981733,72.42917013,100.0551869,0.757806301,77.96111942,100.3701533,0.927766681,105.6404678,120.963703,0.52458179,103.9108514,124.9875436,0.920766473,153.8281986,108.7720403,0.642424226,126.4122514,125.6728888,0.801739216,77.57266152,148.3370532,0.79071331,79.3904375,150.740455,0.823979437,152.152552,161.2489812,0.732380569,86.86841675,168.0379014,0.527252376,161.5940614,214.1659273,0.782191992,68.04765041,208.7617867,0.672862113,scoop
0.240350141,142.9915254,46.47577041,0.053119838,140.4792222,96.48813032,0.022620142,138.5755665,41.6162528,0.070405334,148.111425,97.76390165,0.027244985,128.011699,43.13666496,0.026027501,152.7422834,93.48767648,0.044122726,125.8199016,57.61037745,0.101819962,185.8822715,131.230024,0.159135997,101.1965266,133.369517,0.12178725,143.5698394,96.46701442,0.185570031,121.1428037,91.10435753,0.2006329,145.2290279,93.37356508,0.157759964,122.1502757,97.0910603,0.558718741,127.048632,134.0722377,0.261248291,106.1537865,139.8381719,0.913757205,69.5443595,192.5239118,0.402323335,68.03445185,195.2748933,0.779658198,scoop
0.772106339,114.4730445,65.00774933,0.997539639,120.4307408,59.00349302,0.993314385,106.3410599,58.38137526,0.993706584,130.422653,59.63624887,0.906188071,104.8001597,59.63875589,0.80094552,143.8756861,88.50937187,0.99705559,93.13254746,83.94229755,0.989074707,155.4873515,119.8853311,0.981154561,80.68835782,148.5873092,0.786510825,132.5245898,133.3356479,0.894407034,100.6879458,145.5847714,0.870178699,144.9639881,143.8036343,0.85648942,113.6993527,139.980613,0.676307261,159.9883796,162.6253714,0.396953374,92.26119342,156.0887734,0.434593797,165.4909839,215.7779679,0.35515964,166.7574396,215.8062887,0.196228653,scoop
0.019836762,-22.42157784,130.574282,0.001352727,-45.8003598,61.75300509,0.001696438,168.8411371,107.0660869,0.000676721,-50.78498635,74.49919853,0.00194481,-17.48993573,136.3720103,0.001734257,-46.11216844,11.463441,0.02663672,-48.75402687,13.73105105,0.025541008,60.3595986,201.1862788,0.016986638,61.66018178,233.4937782,0.028062075,190.8282388,102.3039376,0.010578245,194.4230907,102.2242832,0.011294276,66.65717099,199.5130903,0.027495712,59.88636536,228.2505139,0.021029979,216.0332053,201.6986179,0.051482677,226.3990053,207.7948366,0.032092929,216.7657874,227.7815644,0.051245809,226.2089176,226.4694214,0.02737394,scoop
0.7762122,94.88390318,59.44847226,0.937741518,97.71099462,54.15958301,0.954008698,94.03075281,51.79024188,0.897832632,107.679511,50.34026209,0.942054152,91.03685372,49.04239076,0.529838502,131.6747346,59.64538188,0.991730928,88.61721647,67.74608449,0.991962135,140.3442264,96.8548578,0.992591143,87.96884856,103.5128434,0.903818607,128.0950761,129.6418869,0.921517491,89.25976883,133.3219239,0.83996737,123.1237805,123.8596371,0.944184124,96.3781008,124.1976341,0.974374533,106.0823789,178.0819667,0.356722713,100.2855768,178.7562329,0.637041211,172.5198649,203.8103512,0.220472604,93.97795859,216.2783552,0.159749031,scoop
0.728629947,162.0902451,74.79156613,0.999540329,171.5636376,65.91360931,0.999607563,152.0878951,65.34171197,0.999319792,184.0096975,65.76736094,0.892358661,134.6544199,66.1389555,0.982820034,193.9657723,106.9345912,0.971167982,110.9185898,111.9851316,0.993317962,187.4315611,183.8201144,0.906187713,117.4546713,189.0388875,0.992527127,164.3978015,230.8029294,0.625477314,134.9516991,236.6397368,0.927485287,176.1293048,222.503389,0.908551812,124.2933934,224.4526251,0.879473209,170.0270478,286.2219013,0.113220721,115.7934701,265.864278,0.103840828,88.1086446,246.8787702,0.03383103,101.8253193,259.5218465,0.05798173,scoop
0.492368221,156.4819455,96.70605789,0.984130263,136.0814135,170.9941107,0.996194839,144.6275585,85.15774916,0.992766976,187.339278,89.97792938,0.896025181,134.8919761,87.35705424,0.932044983,207.2406695,130.9432004,0.774289727,117.8514651,135.8592616,0.824118137,169.3794993,227.7392436,0.545257628,111.7912441,193.4385841,0.371335208,162.9259577,231.5303105,0.491837829,174.5489514,233.4644956,0.165811032,166.0987052,239.1588975,0.107879549,98.84401314,218.9326364,0.119513482,85.32237784,224.2575857,0.04606092,80.80442852,224.068353,0.057510853,196.1028518,250.6754656,0.028453588,199.4621247,249.7515133,0.037029564,scoop
0.431645986,96.40980583,100.6807825,0.79484123,103.5322612,90.27853049,0.799556494,93.17629328,90.3451734,0.846510351,102.9222956,87.44294282,0.319289505,86.13816792,91.72693394,0.638542652,128.3303524,132.2855255,0.753202558,69.84777488,131.9762501,0.928518414,123.2470917,120.6083038,0.147856236,56.59315651,173.9924984,0.270685077,117.2031328,124.5067225,0.676800966,88.6519317,121.3240983,0.679545343,116.0323978,187.8092309,0.113131732,90.52561007,133.5976775,0.240747839,118.0459345,172.7493939,0.033224136,81.15709357,152.3267219,0.044352889,85.47371593,224.7234181,0.02739349,84.64355172,224.2764306,0.023782849,scoop
0.783310578,102.6301284,121.5030091,0.977061272,106.5708146,115.6598607,0.97010076,98.33546798,117.332978,0.950683415,118.2766866,112.4173621,0.910867453,94.2725304,114.8690873,0.294198394,138.0688025,123.4406497,0.968851686,97.71129742,136.6969869,0.98571229,151.0485044,149.5943003,0.697411418,98.29637995,159.5810471,0.946887851,191.1625844,250.6238292,0.527632415,103.0602303,187.2441155,0.949496388,161.7860727,169.2669345,0.99289,129.3101448,173.5244395,0.965870857,186.2844089,209.9022594,0.784733534,96.03855415,209.4297476,0.731308937,192.3618717,256.0850923,0.308952034,77.65988599,254.4891001,0.353621125,scoop
0.39427664,140.0284942,31.09594857,0.122078985,142.2134518,23.70142881,0.113963366,66.86006539,32.71065426,0.159725755,92.61789285,30.70477437,0.056998253,58.82327603,37.38766978,0.058160156,93.81391176,39.7873756,0.838892221,54.66040526,34.294334,0.532801569,120.5486016,80.95982474,0.403912157,46.92818015,79.53221659,0.48293072,122.4906951,93.64984416,0.373645961,96.09293363,119.0294911,0.660675406,88.07416983,130.7795721,0.302167714,71.80661153,114.7969584,0.438215435,83.64317779,134.7804088,0.347921193,83.18425635,136.2770377,0.606883585,107.6247041,227.8537023,0.66535902,34.04496486,222.7277823,0.538371384,scoop
0.533411245,63.57176369,69.15695398,0.71269238,68.69051447,63.91298168,0.548051536,64.68767396,64.90357692,0.717672646,68.96681136,46.79084808,0.332985103,58.67242776,65.33739706,0.348617435,79.53004651,59.71704327,0.664292097,49.39732533,66.30073577,0.795489311,103.7192497,105.3950091,0.390768021,50.46742361,94.11898067,0.610943437,85.11394397,81.03736848,0.352124214,52.62847782,71.55721197,0.423835993,82.19521074,86.28585162,0.512211144,61.02285719,88.73290125,0.670950353,104.7427523,117.0278972,0.518420458,55.83971669,114.3807229,0.569574475,103.2424274,146.3197226,0.529093444,35.67587708,146.4198962,0.37026912,scoop
0.821996494,99.67684022,54.315521,0.999267101,106.1657917,47.66795978,0.999159575,94.03418159,48.80890011,0.997573972,119.5605445,49.15625279,0.94633472,87.57620489,49.10843252,0.57215178,131.8994307,75.53748045,0.993764281,82.11957286,83.21602966,0.990976334,136.094808,113.1392928,0.974810243,77.93327955,115.9663842,0.915845871,123.2124833,142.5837298,0.890626431,88.47987847,138.9377223,0.851947784,122.8003892,134.1133118,0.96749866,94.0477631,132.730251,0.970891118,140.7917661,167.6488557,0.641506076,79.9906957,168.7036537,0.613815129,158.6657275,229.8672568,0.358492821,40.07058645,226.4303601,0.289278507,scoop
0.860885473,103.7605197,64.84132462,0.941204906,107.9101919,58.32488954,0.949348092,98.05267868,59.84331124,0.935683727,115.4684401,52.54301375,0.894694805,94.36842922,53.66339479,0.693861783,130.1177504,64.71095104,0.987261117,88.02948889,74.79580534,0.978035271,134.4213167,106.2752156,0.984043717,87.56501907,105.7806527,0.88358587,127.1076603,128.1550099,0.81703639,90.56096652,133.2366231,0.870063543,124.2121893,120.8589606,0.950901031,100.3351649,123.1978212,0.985916376,120.7842163,163.5849296,0.656623483,98.55971874,167.2022601,0.854104996,113.2923349,219.1095968,0.615977049,83.20290532,226.1781982,0.636710882,scoop
0.755159085,162.043596,66.12943508,0.999644041,172.3701744,56.02338917,0.999306977,152.5053863,54.09796303,0.999480963,185.2130816,56.1453066,0.844408989,135.3836535,55.03705986,0.976847649,190.1723008,96.97760793,0.960083604,116.2567376,104.4560859,0.994242191,186.7932212,165.5804764,0.942650914,120.6290041,173.9359815,0.988617897,165.3957441,222.1209159,0.770616055,133.3492413,219.4705176,0.991296649,180.0757798,219.3564686,0.957788348,136.9910808,219.7445346,0.91688031,167.8042935,304.0849619,0.230043709,145.3697591,304.649169,0.188936293,169.2108036,312.1186965,0.036762416,146.184614,313.3381647,0.040097445,scoop
0.683361497,147.3973315,120.2508028,0.965760827,150.478366,114.273193,0.95035696,142.0054632,116.3700623,0.956356704,159.0830228,109.0805588,0.802121162,137.6147615,114.743986,0.301541865,174.8600704,122.1017533,0.989098191,143.2200332,131.2141003,0.951042295,184.4586087,153.8168762,0.973204255,149.5002836,151.932778,0.838410497,166.5513569,172.3182055,0.865065873,146.7325767,170.4551073,0.667375863,189.0515457,170.5678027,0.885601699,166.3823584,170.6516785,0.946985722,149.4932657,207.1623747,0.200056106,146.1971892,200.9057605,0.18080771,138.2725341,223.5678409,0.085104883,145.3814436,210.4113211,0.058254838,scoop
0.769367188,107.1678488,69.47907622,0.998979509,117.3308436,59.5093664,0.998103499,101.2865831,61.19941385,0.998081684,128.7411998,57.28834427,0.938499391,86.94850758,54.95999258,0.935826182,145.5255412,81.52248219,0.993622184,78.78669709,88.68055232,0.991254091,153.9744693,137.8901381,0.98770237,87.19448876,145.7714749,0.968688786,133.0941761,178.2591764,0.988556027,102.2142225,178.1928986,0.932165504,134.6884227,169.4962795,0.955383182,98.13308122,178.9715422,0.828446746,137.933789,225.2291312,0.32552588,134.5746408,226.9965621,0.08570236,133.5309752,257.8575105,0.076136142,135.6098635,257.3356242,0.076568663,scoop
0.11612043,94.00156815,118.9925138,0.176619858,97.47733921,113.2824998,0.101174742,94.3833199,112.5085051,0.050352514,114.7639649,110.4821261,0.136707366,107.3020252,112.8479182,0.017717123,125.3750159,134.3591059,0.094021529,115.6945789,133.4968181,0.111101568,168.1588555,153.478808,0.272342503,93.73364282,161.16409,0.090492159,106.8193428,150.6816582,0.14534542,99.62629029,151.2293715,0.207709491,125.1857654,221.4024941,0.111424446,130.9233075,221.5998846,0.089352369,116.3111171,256.2517752,0.049217105,114.7336492,255.2467791,0.073561966,117.6394511,266.0551316,0.102503747,116.3039746,266.8614013,0.144403398,scoop
0.741636618,118.7126664,98.78331641,0.907619953,115.6065351,94.08346391,0.73393923,114.9549432,92.71088537,0.76971674,125.2985854,96.34433553,0.47986272,108.8585108,96.46143932,0.467134535,126.2866781,118.7186928,0.879726708,103.6635521,120.1365489,0.976147592,135.8464044,142.5149495,0.699468791,92.34163158,140.3051621,0.698682368,129.6328059,152.6147568,0.493103385,101.8371107,148.0392575,0.574564993,122.7910558,156.3210929,0.796512723,100.2558311,147.0388746,0.875582933,120.2398337,166.3185981,0.675995588,100.6742485,157.4622959,0.877468467,101.9622921,192.425359,0.778548241,96.46699957,191.7590011,0.92374754,scoop
0.88527663,134.6194909,78.51137688,0.99622798,139.7210444,71.04453447,0.995137572,128.8545007,71.65490533,0.997219324,152.4204239,69.4613312,0.966313004,126.0937939,71.01818189,0.502261698,167.915653,90.48922646,0.995372117,117.4774348,95.44041259,0.994975448,176.0462839,124.231717,0.949786842,114.0298153,128.5732492,0.945694327,161.9970715,147.4874741,0.906073213,120.9706169,139.0805196,0.867778718,160.7370993,136.8657272,0.970171213,125.7934689,138.9126433,0.956558764,155.3549384,160.8836074,0.746355534,117.2247029,166.0251306,0.830837965,155.3773457,213.5983894,0.802678227,65.46727934,212.5319069,0.626260757,scoop
0.2729839,126.8348724,177.8694539,0.527951002,143.6785806,163.6067491,0.755403876,125.4794644,162.2225928,0.246421635,185.1385391,157.1154108,0.898405313,136.574409,155.784975,0.059193611,186.8325853,198.7073371,0.260658741,128.1189796,171.5991247,0.164798886,155.0846263,213.4740629,0.110087901,127.184928,207.522868,0.12808603,160.4255172,200.2171557,0.229709864,154.2010534,199.9234745,0.290360034,156.7105958,280.3504499,0.436474562,150.2025678,278.6449328,0.367188334,134.2862675,284.217217,0.05363676,133.0128651,284.9056259,0.060353547,244.5065866,301.0943936,0.029267818,246.0914998,300.472975,0.022728387,scoop
0.016952183,38.97041291,-8.178613715,0.007101297,78.13392966,-2.668545682,0.003587693,120.7278241,19.12927145,0.00424996,45.21034627,-8.917816325,0.003409147,21.0922167,-6.772014046,0.006889224,-45.06288243,11.40956137,0.029228449,-41.05290884,14.36450379,0.052462876,86.67921964,32.43514777,0.013354719,85.90339928,32.47502843,0.021964699,16.05809431,0.267008689,0.014105469,28.33914553,7.770251115,0.015264362,200.3855783,199.9488207,0.020561427,189.0290138,201.2971218,0.023887455,76.42239226,185.1280005,0.018520236,75.97891366,185.8879416,0.020520151,175.6292024,261.2184398,0.016308337,155.5222983,260.7211874,0.016771615,scoop
0.916079409,101.2449213,32.07715253,0.940381646,104.0394349,27.69954028,0.861141562,97.14855981,29.17197855,0.926800013,107.8164305,26.91422845,0.669280469,92.00823891,29.27788092,0.74920553,128.4706917,42.39124491,0.987338066,82.01748443,49.00395286,0.991254926,152.1002031,73.15044774,0.983941674,82.62520579,86.92293575,0.960418701,139.5302264,100.4243012,0.940425515,102.4095825,115.3251856,0.952736139,126.1965859,108.091433,0.980932951,89.97449467,107.6081005,0.979444802,152.7366371,156.9740384,0.960354328,112.350731,152.262065,0.860558271,167.0799938,191.5018163,0.933359444,102.800445,186.4119296,0.895775914,scoop
0.71213792,70.72688596,28.37045573,0.746687293,74.24461276,22.45222158,0.605422378,68.28764682,21.4151286,0.465320051,82.41193601,26.26910228,0.638839364,66.94038777,26.09531017,0.191747129,104.8973766,47.03961235,0.856609344,70.22669454,50.92702339,0.83634913,131.2067292,69.94937496,0.92680347,64.40831344,76.87911097,0.71534723,113.5030309,86.64239965,0.934279144,111.7158467,87.46046074,0.413860083,119.0952464,82.33612595,0.728276968,83.64335591,93.89377698,0.810983419,118.1466425,115.4248605,0.88032937,84.10902803,111.3467116,0.860996664,87.53352778,144.2014791,0.73402226,81.11973328,143.3001388,0.760471344,scoop
0.892752921,104.2118711,65.79204366,0.990981877,110.983781,59.83034423,0.991292059,100.3501981,60.04882842,0.977523863,118.1690854,56.29421783,0.955519676,93.8209029,53.52285957,0.545120358,134.3955251,74.32518154,0.997080207,88.41718978,72.87823866,0.994909763,153.0791227,100.403969,0.989353299,84.2303354,112.1498019,0.971794665,141.1335927,115.052362,0.917288125,95.25288385,117.533735,0.847041309,129.2251112,121.5373948,0.973915339,93.22195387,129.3056087,0.962001145,153.446242,136.110141,0.883978605,59.52458066,140.1714755,0.860859752,173.8716749,190.6843965,0.522364616,53.9871008,187.4161598,0.795774996,scoop
0.021956502,112.6735702,-1.704464163,0.004856735,85.18015939,-1.702219039,0.005224437,141.6486213,55.51270214,0.005834758,-50.18385579,142.0219629,0.003669918,82.02137632,0.046515331,0.0043661,-44.87316098,3.426265345,0.02138707,-41.62668532,6.542942403,0.022958308,61.47330021,231.5822676,0.026448816,68.825626,244.7520393,0.031108946,104.2386957,192.3142133,0.008098334,83.18582379,19.65479572,0.008152574,72.50926986,201.7214348,0.039698482,58.12540017,215.2014885,0.034515142,58.05339591,223.3600483,0.056855202,67.10216359,222.2861739,0.051116258,137.1583159,157.3180559,0.027163535,137.4033531,157.9617749,0.021805912,scoop
0.864937046,108.5371144,41.20038251,0.755650163,108.8773913,40.42701127,0.652590632,105.505098,36.72722768,0.669246137,115.1416467,40.61757544,0.733893275,103.5459941,37.53317451,0.452679336,128.236021,54.95993024,0.993863046,102.0658144,56.57729212,0.976125598,142.9975636,77.06488821,0.980211258,95.12863753,80.15802584,0.968176723,129.2808622,92.16302063,0.888051987,108.2057611,96.99641721,0.916506052,134.041729,93.88364206,0.993563116,115.814773,99.00606207,0.983143508,158.6605799,117.6651684,0.9681229,106.0757529,125.669086,0.952937722,168.6893805,146.7613042,0.907898545,117.7974063,159.4082012,0.911269784,scoop
0.590580747,84.66322487,61.15558342,0.832068205,87.83644442,53.04526244,0.881443679,80.49020136,55.73047386,0.853583813,98.28053634,48.33327119,0.484115899,70.01330899,55.86056245,0.178919673,107.6381698,53.12678712,0.937199652,78.35085086,60.40752277,0.621816278,128.9054069,73.30518789,0.791276515,85.10406732,86.78896418,0.554670811,120.8106846,95.60079018,0.851718426,83.48923026,79.25744261,0.384300411,122.6212913,100.7993112,0.480706453,105.6563025,101.1587714,0.654406846,90.37413838,122.1221033,0.401302934,79.92068636,128.4996508,0.587864161,87.45564561,156.7347189,0.260218114,84.87584452,154.125555,0.284260839,scoop
0.02883708,90.41188162,73.53988083,0.003836274,91.22172255,71.35702942,0.004139721,91.56768146,71.53695103,0.003385216,-49.2966054,76.07435531,0.00225237,86.86663557,73.37339824,0.003217489,-47.74141706,9.226829069,0.01846835,-43.49541868,13.4739219,0.038102448,60.95355141,195.3577895,0.024482548,72.12979803,196.3487677,0.041033685,84.23749575,175.0349883,0.017264277,83.4919911,177.171961,0.015963793,50.18689642,177.8331534,0.04768762,53.73079767,182.4943275,0.043521613,75.06539015,184.7375833,0.054713517,70.00769827,185.3345641,0.060986578,64.58531836,185.2413727,0.060925484,77.46854255,187.6001558,0.050249368,scoop
0.198132366,175.6778287,153.9088565,0.056768745,159.5213894,203.9790825,0.040866554,201.9470512,157.3662012,0.020252019,190.5730132,150.7231597,0.170973688,193.4621254,148.5957431,0.040448487,186.9893827,169.8402969,0.701547742,195.9431333,171.8752078,0.509131789,155.6073853,197.7742652,0.412791133,168.4602136,200.0984578,0.234330118,147.2386817,205.0056665,0.450894684,154.4071539,204.7519016,0.303652465,170.0040172,283.4752302,0.086284995,192.162326,283.8472834,0.045467407,156.7622322,284.1122342,0.102553874,156.4295253,281.9661775,0.105218917,142.9663573,250.3730744,0.051841646,141.4472944,286.0501063,0.035225958,scoop
0.869614931,155.6037873,43.65237937,0.877536416,99.75574657,73.72398376,0.876400054,142.6442662,39.8004183,0.872115314,102.3508569,74.20104654,0.722143769,86.51753288,81.27516513,0.644269526,102.1702095,88.15577169,0.934360385,126.9135828,56.75651461,0.977697372,156.024164,77.79555562,0.92274636,120.351496,76.25468213,0.921940684,99.21421392,112.1501047,0.814061761,120.1125149,81.54370497,0.856276095,98.93561931,115.7974392,0.950188756,69.12983401,110.1861739,0.960789859,119.7926147,129.6536783,0.931378126,63.06652262,137.6874753,0.921839833,113.0198853,165.0334221,0.841132045,112.33682,163.789623,0.758577466,scoop
0.079844596,155.8631808,97.34247408,0.044557244,155.8034578,93.24095611,0.068344593,155.3382131,82.83810745,0.076440454,160.5027848,94.18636277,0.069992155,150.0316991,79.87970731,0.047943413,162.0534993,72.83528992,0.120005071,135.8000581,67.77567882,0.096928149,162.4090054,82.61768623,0.070840031,124.4703538,89.85079754,0.099802911,155.2635816,99.33091397,0.073911935,122.8343385,96.33910777,0.05011192,154.4193372,107.1766182,0.14264515,135.1885784,103.2743699,0.096997023,85.57688197,78.91407532,0.021722496,122.3264345,117.5421689,0.024596542,112.7474892,163.6227797,0.124511272,110.7918943,162.4964139,0.12800777,scoop
0.036529325,129.4339725,57.42335338,0.003687978,143.4675462,64.28891787,0.005110532,139.7417239,65.93509926,0.002773106,143.5994427,64.60702354,0.00577575,134.4631032,67.49113061,0.004822195,-46.91075926,1.150131226,0.035642505,-54.47881676,3.102447643,0.014511287,151.5696604,92.02749052,0.036644667,100.3356459,274.0519958,0.036471099,165.5390046,94.07312415,0.042483807,174.759398,100.4510456,0.054009765,158.8644362,115.8346213,0.037342936,153.5357642,114.7520102,0.062931687,83.95069879,260.1318656,0.044486135,88.84388074,260.8271855,0.032166362,169.1679839,187.7766709,0.122691989,166.3401978,187.2827849,0.079446733,scoop
0.270695895,62.75444179,95.54892217,0.393112451,64.54692499,87.95187093,0.57537961,62.44970834,90.73382723,0.563445508,72.46570216,88.52873331,0.161472052,59.1921053,95.38923924,0.195285261,79.2270319,100.3253922,0.273091018,59.33026266,106.8664076,0.487472564,120.0044862,163.8032312,0.231535941,56.99385112,121.0119017,0.376732826,94.50058399,137.759346,0.358352304,62.02437998,120.3157358,0.412945509,83.80360882,138.5369475,0.172689378,63.31574555,139.0750959,0.230649382,81.98785448,149.8046044,0.032932252,58.93277417,157.6093147,0.071433276,67.05155131,162.5496534,0.025736421,56.46249793,164.3522626,0.039564461,scoop
0.815914317,100.0941533,46.09582211,0.999334991,105.7145115,39.48936166,0.997822881,92.56591797,40.09108042,0.995926857,116.0953091,41.05921051,0.952692628,86.59827385,42.45553221,0.728867054,132.4951647,69.42694994,0.997423172,80.65777493,77.51030829,0.994578302,145.5958088,105.9021827,0.926999032,79.15339785,116.4929104,0.873728395,127.636315,124.7559633,0.96257329,98.28612034,134.2466154,0.826114774,125.3154888,135.1295738,0.904172122,95.35272799,139.1296535,0.920174599,138.8585428,171.9062538,0.754326105,95.32308912,178.1338703,0.431911886,155.0352698,245.7256688,0.366426706,156.6551119,244.1046867,0.237470597,scoop
0.023891516,126.8392184,27.57308975,0.008155614,139.9960588,16.38361897,0.009006262,137.9261299,17.55860548,0.010751516,140.0042523,22.51605023,0.009876788,102.9145831,28.01438862,0.007294089,154.4968186,41.67980981,0.036047667,-54.52692843,35.15437308,0.038985312,195.1138864,148.9800331,0.035301685,64.07413705,244.8481519,0.026200771,160.1616707,82.4534791,0.021311462,153.3531219,84.92851109,0.016927928,135.2560674,214.9673343,0.049939901,73.97911873,216.2566604,0.038259774,196.8591237,242.1952244,0.031352848,75.00354752,242.0830099,0.026037872,197.0400918,223.7051878,0.025795579,124.802936,179.4090182,0.014910698,scoop
0.392675368,84.89877723,85.98239171,0.329746127,90.25965294,79.37655022,0.298823982,85.64612541,78.00590426,0.126093954,97.62556024,81.11780664,0.455921769,109.5086421,75.68692159,0.143431485,66.54007611,101.7131553,0.382924914,123.4525688,99.1488594,0.568028986,62.0135593,151.580104,0.560802221,126.3951521,140.2864864,0.432326317,67.45797243,166.0324156,0.326414585,102.120087,149.5943537,0.349206507,109.1601361,172.6230903,0.835919857,119.6810592,169.8107471,0.801569581,96.95311075,188.7217659,0.126486659,102.130596,187.7934319,0.095305085,83.41626416,255.8547499,0.491776049,79.71477286,256.1851769,0.35070318,scoop
0.032146745,70.49876113,69.51110187,0.01576823,72.07974683,70.93419917,0.010938853,68.2910845,72.66537856,0.023942709,69.26354731,79.86488788,0.012353957,61.99837473,70.38216201,0.014200926,78.11207456,68.44560349,0.043634415,66.09098679,67.10598126,0.023603916,86.13912085,73.95812454,0.02247113,73.77629558,72.01699283,0.031225353,38.90996851,141.214108,0.027581841,63.68103027,68.59813052,0.053032964,81.79004536,69.41975397,0.021998286,66.97829131,94.64347632,0.017904609,40.80098668,132.8117044,0.021818459,42.26477953,132.2538472,0.021752506,33.34808646,168.6840072,0.085308999,32.90748448,168.9028254,0.098957509,scoop
