score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.307750059,136.7740438,91.2781118,0.068031222,145.7521075,76.04160828,0.05167079,141.1468981,31.8953874,0.032112032,155.2063879,85.55141701,0.057874054,141.8740833,36.74505286,0.033409774,150.7391132,101.1680069,0.191951811,129.8653569,99.03193374,0.384205163,169.2721831,115.6789015,0.154180825,111.5822224,107.5744896,0.600832045,162.180177,147.0886409,0.295915574,130.3315456,73.12142339,0.285326481,172.3801669,146.5905958,0.307089031,155.2099681,171.7596269,0.338166803,171.7037809,219.3242826,0.522681057,141.6398223,182.8041997,0.56240505,161.4851243,270.5506559,0.728848755,151.5168305,255.0499942,0.617050529,straight
0.007972588,-23.98534619,150.8433361,0.001655579,-42.48781983,151.3535733,0.000884473,239.3975699,128.6403552,0.000520974,-56.44966304,156.4304574,0.002077818,-15.64763065,157.0999858,0.001052469,-49.34654076,2.859918617,0.012128115,-51.20608941,2.488978642,0.00617218,-5.946266976,207.0648015,0.006026804,7.024880791,246.6177202,0.0052903,62.49731042,276.6028438,0.00328207,58.27517973,280.86799,0.005918771,57.33793979,268.8528157,0.027501136,45.02436419,271.2711616,0.018137008,103.0753525,287.3076918,0.019197315,49.48495947,293.1972578,0.01306197,106.9761581,243.8659193,0.007241249,-8.553631853,227.820127,0.005385756,straight
0.188621107,117.8475822,72.15998163,0.219194144,123.3085603,60.43719726,0.498944044,102.9157943,62.3409865,0.640675068,150.028867,60.32168318,0.106225163,91.52133511,68.33754365,0.342060536,176.7631739,101.4412847,0.451056212,155.023799,105.1441207,0.191890121,188.2746121,206.5971167,0.028034657,128.1498831,149.3111191,0.044087052,164.8435066,128.0501073,0.083501607,155.7027854,127.779519,0.133987278,163.8786405,218.3182891,0.120018601,143.3200821,217.7217892,0.131391495,191.120495,269.5130998,0.102690399,152.4903709,279.6376744,0.080435604,191.2506104,269.5262627,0.015842944,247.4234852,284.8185439,0.016523898,straight
0.087530394,91.75267498,87.62274419,0.031351775,91.43226713,79.50728005,0.033246249,89.37598202,84.18677363,0.024988919,130.188018,102.8628724,0.017432839,93.7322624,86.54105932,0.016811162,132.9688877,110.2378459,0.027141929,109.9450672,110.4151358,0.022875607,137.9913924,166.6753153,0.040754259,142.7307782,175.6643867,0.062077284,124.9692093,115.0605287,0.241581023,139.8011263,170.0581532,0.125911981,156.3872579,147.3036918,0.028812408,155.5793317,151.792973,0.023519337,147.4250467,174.4981402,0.144295245,143.4163194,177.0489348,0.138075799,154.2134504,265.7186486,0.226394892,152.9021089,266.1791197,0.282745987,straight
0.488705519,96.31506478,143.0140365,0.993753433,103.5275589,133.7544037,0.990060091,86.83430713,135.2265681,0.988372207,119.7546399,129.7621078,0.930515409,82.18441677,133.7743262,0.239383012,145.9960225,153.4536577,0.806234956,94.27044642,160.1832824,0.76408875,157.058033,208.783428,0.475568682,87.94708252,207.8869059,0.522333384,118.6121722,206.2401144,0.128568769,88.61048361,206.9538695,0.274133265,175.2256935,231.0485365,0.607977331,168.5091249,235.8669177,0.331049532,156.6940308,315.4122438,0.152471393,168.4417606,314.5796483,0.083161026,159.6309677,320.4591506,0.010807425,99.67721427,133.6514068,0.009515166,straight
0.029281506,138.0541078,8.41192624,0.013808578,138.4832657,24.47113527,0.005733788,133.4026767,23.88820129,0.004252166,132.2016972,-7.825062525,0.010401279,128.2974718,-4.982325075,0.005505115,140.2781446,26.84333297,0.339450419,133.3175006,23.44782417,0.034787893,135.4201855,1.639453539,0.006622016,131.7659667,21.95184092,0.00804618,132.6007531,8.672428502,0.007721692,130.0938469,7.03054532,0.00647521,71.92560337,270.9109889,0.010887772,-9.961713798,241.9966405,0.013709128,87.26050826,285.2303709,0.01286304,-0.809125492,268.0386911,0.009253919,246.7602266,290.2845093,0.004110157,248.196803,289.4880718,0.004157245,straight
0.033852377,67.44094433,0.98211487,0.007523328,79.57959008,-2.397721751,0.007676899,146.0214043,103.9579429,0.002934635,198.0466909,89.65305076,0.003939122,143.7857364,116.7504158,0.004668772,184.0778633,180.0478568,0.047474265,-50.84064327,25.49748996,0.040887564,172.2745606,135.7943999,0.029270053,165.4758973,126.4681953,0.031694591,158.2568929,97.80909022,0.02795738,156.1901167,105.84376,0.035060465,58.10924485,197.2412644,0.029502898,233.3641379,190.2303377,0.029049098,227.233863,268.9048441,0.119748265,222.059851,289.1166598,0.068203747,245.0004014,306.6584843,0.04124096,227.7376168,309.3166485,0.048658371,straight
0.651046769,51.40092308,98.87001542,0.970759392,66.09835198,87.07180691,0.922372639,53.85605927,85.2565513,0.882081687,88.33112308,82.51725431,0.844612241,52.25906075,81.15063382,0.370252103,98.16095671,105.9458751,0.320430696,73.00085817,108.9962911,0.737351179,140.0292423,141.0654239,0.633452892,77.8097457,135.3198129,0.501945138,107.175597,108.7085145,0.648652077,105.9124008,104.163037,0.182437837,134.4012962,181.8203284,0.968331754,99.20623423,182.3581206,0.986301303,135.1462576,261.7808123,0.786730349,86.83099413,269.6842357,0.672026277,76.96059409,304.9361886,0.340068281,80.11655399,304.8215874,0.299989223,straight
0.265459648,181.2880876,140.3632197,0.377900034,189.8216574,136.8642399,0.147528589,179.4601856,136.4232995,0.3215186,205.1510941,142.4966567,0.180457413,168.6509604,145.3444188,0.162903428,198.1008211,181.4840948,0.171371102,175.449873,179.3293103,0.3416605,145.9809003,217.7232854,0.127589524,141.0144494,217.7803366,0.684865773,185.851742,165.1445856,0.254458487,173.2304317,173.347105,0.540353775,201.3515309,261.8833015,0.258902371,188.7409611,263.8452018,0.523090541,218.418528,285.1174084,0.148161113,204.4460311,285.5696326,0.216544747,215.306786,307.7070303,0.024968356,210.4459058,306.924201,0.030539662,straight
0.016208026,138.5890857,55.94263485,0.007121325,143.5379028,61.25496445,0.003814012,144.2990195,61.04950961,0.003808975,149.6803432,60.93565202,0.018660665,147.9229582,66.7972446,0.022179931,200.795446,94.06216098,0.016754985,-44.06435703,5.612374094,0.025114119,194.8138285,112.2846819,0.010773659,196.7882327,113.5821391,0.009460121,182.6506381,93.73727346,0.039080501,174.4155053,92.52194653,0.03110224,45.34801379,274.1922104,0.01565671,45.63432983,273.6413622,0.014754742,241.1226087,262.15698,0.020831436,246.7052771,276.567897,0.016655862,245.0973511,289.3860101,0.009882689,246.893174,288.2667156,0.009884477,straight
0.596718676,127.5701619,18.36847535,0.902695537,106.6074891,27.0385193,0.893158972,92.57457451,30.9365818,0.893867075,108.9125518,31.52632212,0.657712817,85.93973538,32.00169278,0.475756884,113.0873565,45.74136697,0.552441835,82.27319977,49.10774231,0.902383208,126.8887709,71.81361306,0.170805871,77.2782322,73.20438192,0.877504766,150.7005506,38.20580657,0.341959208,78.36442346,92.94719473,0.337180614,122.8433869,111.3427574,0.766876042,97.50224904,109.3182486,0.935140312,110.0364774,291.6416628,0.507065535,112.5315922,296.4739017,0.760809004,104.616983,311.0099822,0.086131901,105.8208659,310.8463629,0.082727909,straight
0.568611008,132.4857422,105.057297,0.739430547,135.0189031,101.2889669,0.602339745,128.6070412,101.640964,0.659242034,146.3668823,99.01656214,0.4345873,119.2900543,103.765032,0.405903995,148.2617746,127.5659376,0.887324929,97.51544759,123.2854821,0.93461597,153.4233539,147.5689098,0.756588578,91.18565363,146.4833508,0.816638529,145.0593703,123.509528,0.659505427,92.7812272,170.2804803,0.427168906,137.8685087,176.6726067,0.832346082,104.6609604,179.4321379,0.910737753,156.0497061,230.7325905,0.277840108,130.415457,247.7112054,0.193519503,56.74347933,233.4100627,0.066572845,43.48366882,231.5422266,0.062024891,straight
0.64619023,67.25208564,64.52330801,0.555742204,71.34271169,57.23914803,0.328163654,66.58394661,57.84409519,0.303757638,89.4059415,51.5987604,0.314252615,63.70220852,61.88611279,0.250833243,106.5393589,76.0485638,0.628817081,69.34259615,83.79392513,0.94793129,122.5309676,110.3886319,0.71889925,65.4756687,100.7791037,0.844044685,151.9171689,153.4612455,0.409695894,89.08227408,81.27471093,0.362805843,119.167883,146.5019196,0.996514797,86.97496704,148.8247408,0.98810184,112.6540841,197.7205625,0.84607327,78.98889683,193.4153753,0.92238313,102.2845079,254.0070233,0.876417279,92.28148108,252.6973027,0.69080019,straight
0.201946223,151.3909722,162.5107524,0.211431831,156.4759251,157.5762203,0.142612815,162.7649923,149.8810349,0.172737181,156.1774881,151.5424498,0.171484202,158.1662308,149.9566639,0.141830355,164.4780437,164.1478008,0.320259988,147.8974695,162.0979636,0.300127089,170.5502877,172.2075229,0.256360412,144.7982313,181.2084213,0.183288604,142.2780018,160.6575576,0.247593224,105.4468533,141.2616477,0.265288115,135.0977204,164.3138782,0.256934464,152.2149646,192.0016515,0.287308991,158.0328025,206.6091931,0.174460679,142.2024619,202.6968099,0.183800608,154.0994013,229.3823302,0.04568854,141.596219,225.9243264,0.071878701,straight
0.025147997,47.14022091,-11.53674775,0.004045784,167.6169666,42.49889953,0.003952056,168.3755541,42.63754225,0.002108276,176.033495,54.06280696,0.005454391,158.4781691,45.78764207,0.002532423,-45.85876196,7.880949325,0.012043387,-47.52046886,32.33207079,0.028458863,194.8606914,168.8185399,0.03798458,189.7189189,166.4357642,0.017181188,205.3377797,167.1348067,0.021027446,32.0161812,-0.42257215,0.024416387,198.7264789,177.9672942,0.111141622,167.6803767,179.813667,0.054048151,230.1666141,268.9519919,0.037061989,227.6231046,278.3687072,0.035533667,245.255894,303.6760026,0.015530527,246.8160666,288.5733816,0.014995217,straight
0.123914435,169.9676098,146.4464002,0.037771881,176.5110298,124.9875881,0.107170701,180.9457445,112.7489379,0.029185027,181.089094,127.6962933,0.205183297,176.9845391,127.684404,0.101626664,185.9745367,80.89053677,0.421936423,189.4030085,75.96964855,0.209673107,172.0988648,122.958092,0.10789296,214.4619359,118.9600072,0.066111624,190.9495728,155.3937385,0.054386199,190.9455652,119.1001417,0.050258309,214.7296119,180.4738264,0.153012067,214.5812395,179.6579383,0.092670411,194.5746871,218.5444101,0.117241412,221.2009296,269.7668469,0.14460966,183.6995759,262.3053169,0.113776773,182.7191423,263.9898337,0.094038874,straight
0.427519984,150.068053,87.41222634,0.965127707,157.3468516,79.08896064,0.97268796,139.2212627,77.49299521,0.952403843,173.2298795,89.8122884,0.801262498,125.3075626,83.54295664,0.252542466,191.7013027,134.3580906,0.73782903,122.146553,130.4094515,0.494875103,171.5659175,197.6709744,0.174924463,132.9393558,187.9630538,0.253691196,153.5778535,182.6970972,0.209036916,130.4095791,172.1561001,0.212553024,155.4498398,253.3498742,0.546141982,164.3042182,256.3192998,0.464068353,142.7483763,261.7045421,0.091591328,144.5143288,263.2322794,0.069971591,142.8026133,257.7988918,0.044384241,142.7565697,258.2209249,0.024748027,straight
0.010549638,141.7893169,180.2424687,0.005119622,165.9314879,107.9356064,0.006457567,134.1983127,166.5881977,0.0064224,177.1161684,127.9909364,0.004894763,66.43877141,54.93895238,0.005357295,-46.64771603,10.73784661,0.013847977,-50.58399059,13.48436185,0.01905489,148.1576645,267.2023551,0.0105443,139.9603996,113.3851849,0.007651538,156.2842165,215.0321515,0.015837431,146.5801966,121.7390068,0.00817439,140.8940594,114.1241526,0.01447472,140.5858259,114.1024757,0.014799714,143.7394435,267.1333343,0.021033019,163.6871813,288.0260957,0.013956487,246.1192684,301.4603195,0.006052166,248.1647773,300.8591708,0.00566557,straight
0.02071866,92.8006777,1.618904826,0.011449933,98.61682343,-8.533904896,0.006174028,88.1758842,2.4191964,0.010244429,88.2880363,1.6170947,0.005157262,63.69435351,-10.033357,0.010572582,178.6044703,-0.450349016,0.054887295,-45.89756556,31.14655194,0.037523538,99.00502305,5.43422198,0.024050355,83.63856453,11.38513691,0.039452463,86.46546894,13.1515926,0.020351082,83.93538954,14.05008739,0.028854847,88.84430822,15.39005473,0.016385287,90.8667865,16.47129987,0.018876791,90.17742469,20.7181322,0.015153885,89.236658,21.06511973,0.017121404,98.77215137,57.18895879,0.016197711,94.78074604,56.39352761,0.019764334,straight
0.397395804,150.1040329,137.9955663,0.972917855,157.774549,128.2668503,0.969397068,138.9645409,127.543655,0.94938767,173.40456,137.6065028,0.895809293,127.384545,130.2503118,0.278921127,190.000969,183.6547495,0.771206081,125.9113119,179.1104209,0.475674927,195.6978824,238.19095,0.113066494,124.3536686,220.5841658,0.363155931,161.3130621,233.5360635,0.257756114,134.3014253,227.7711089,0.196280688,184.3140123,281.882177,0.189725816,163.1632823,279.4778668,0.14152211,151.1379554,300.8447076,0.046323806,145.0885105,299.1426104,0.058895707,168.7666125,297.7132478,0.041565329,167.9453453,296.5540014,0.034122646,straight
0.349290655,160.5860194,45.97394476,0.407951236,147.8132196,42.97330389,0.226204485,161.9922623,37.19615936,0.48545441,149.5364059,42.5652619,0.136356324,147.7765273,43.02145813,0.384156317,149.3682089,72.93569513,0.747365594,127.5531516,69.55417529,0.495650381,156.307265,90.92993532,0.606627047,122.1786321,78.40977828,0.443885416,154.4671797,88.39045128,0.384714365,130.7293725,112.1903683,0.117001772,148.9528908,113.9821746,0.744718075,127.3273869,113.790564,0.485986769,154.3623572,140.8216335,0.143638521,135.4249947,142.2514415,0.069226414,81.75307693,248.5687375,0.023567259,68.35852003,257.0125357,0.035436749,straight
0.038229043,187.9504905,-5.851878452,0.005213827,-50.71937423,59.8449232,0.003125459,187.5648825,-4.99948175,0.002529174,124.8034525,87.21058768,0.003522456,131.618289,87.26897481,0.00577426,-46.51765638,1.524030188,0.034482718,-42.79234289,5.980152472,0.030808151,37.85745049,-9.554319345,0.013996065,124.0252187,60.08333882,0.00664115,31.40387331,7.573116614,0.028335571,30.69771496,9.714951868,0.014246017,56.68606294,270.9189864,0.018487245,45.68519147,273.0553356,0.013871908,36.45446718,-9.211466934,0.030707419,35.97187384,-9.080566785,0.023493439,40.46298966,14.32423573,0.200595856,35.88758832,15.13919311,0.214063019,straight
0.078434168,102.6145252,1.311583092,0.101269126,186.7045005,83.78355865,0.102117717,165.6028955,81.51587401,0.077431977,122.0942041,9.699551326,0.096148461,81.51053343,2.397255025,0.088886052,136.9821749,25.96574256,0.181678236,75.15224947,23.92342638,0.129931539,136.4980675,68.76268053,0.193427682,143.0685971,71.56604663,0.056560874,152.392121,81.82742048,0.07227838,158.7289239,82.61730328,0.04406777,198.0707725,208.2768778,0.055634588,184.7904784,204.1636486,0.039793283,223.8887861,271.7508873,0.031697273,230.3489359,253.7738132,0.026987344,228.3558649,312.2655015,0.017536759,63.75009559,280.3423277,0.017933786,straight
0.616648073,70.84232434,122.6674566,0.978925705,77.1891375,111.5103488,0.93234551,61.26663861,113.8611523,0.967182219,96.30538406,113.9323105,0.850407839,51.14942914,118.0824013,0.536032379,117.2736854,139.3047615,0.82664299,62.02475403,148.6729306,0.854862273,142.6897754,179.2624626,0.517652869,100.5362782,198.1251045,0.456312031,140.846199,210.1788235,0.533201277,126.9784712,210.5395128,0.791431785,124.2285227,195.7294331,0.572699368,113.4568448,200.3032224,0.467276096,127.605269,230.0439144,0.194304824,126.4370276,221.1730601,0.437682182,146.4054449,267.5456422,0.183249354,140.4898736,267.6294646,0.382808536,straight
0.505816879,128.1708476,55.27539977,0.451495975,137.6968206,44.73832127,0.326311201,127.9892562,57.02665307,0.363787174,145.0235686,47.80428697,0.30115062,120.4423185,58.85660788,0.25513041,149.4267208,54.07062634,0.646494508,96.23166986,67.3701483,0.7384547,154.5386763,73.94546034,0.715787411,93.9540017,92.80154751,0.46333611,139.8853228,68.36443059,0.595248401,123.6660612,64.31991933,0.267475754,156.6641247,181.4997335,0.853960693,129.9839124,184.7947236,0.913403869,112.8247391,270.8927318,0.500348747,118.4908381,272.7158246,0.523794472,89.30286452,279.3689832,0.353972554,89.57941968,279.3504945,0.328734338,straight
0.165693365,131.1756654,42.24378089,0.060162812,129.7344223,42.47818884,0.067925721,127.6791346,40.54306416,0.065370232,124.6478485,57.32942722,0.051217049,120.3357682,47.13658878,0.058980376,126.3067164,74.46246166,0.038269937,115.8809974,72.09396659,0.044420034,152.2651405,115.3649326,0.061837435,157.4961146,122.4101738,0.046868384,152.0523784,152.3525668,0.058353633,152.1862698,151.5234802,0.070355147,140.2180119,154.8308495,0.595265388,141.8150371,156.0380988,0.57717061,122.8574404,179.2738799,0.365035176,138.6622744,186.0751616,0.227915943,132.6177634,252.0073442,0.241930723,117.4196889,240.1105829,0.185708612,straight
0.037315241,124.5378427,172.6259046,0.079867244,134.3370846,156.1829979,0.082446337,122.2135611,147.9663359,0.067115784,163.6413693,158.9026485,0.023729831,67.19821381,98.09812256,0.031096727,95.17675615,116.7949988,0.049776673,56.62291115,111.0252529,0.037689149,52.96765932,174.704312,0.026461601,54.38780432,139.0893988,0.03030327,116.8709247,280.89298,0.023468941,113.1628964,281.5031059,0.031672388,115.8261013,289.5659807,0.059690267,82.6448166,300.6436834,0.038907349,135.51327,279.9519817,0.010871202,25.33390921,285.7020278,0.010695457,154.1346865,251.0199283,0.015561163,151.8461354,250.4785026,0.015005708,straight
0.032062644,131.6137826,29.80574077,0.063742995,135.4657481,8.892851952,0.030282855,122.2846836,10.84143345,0.060894549,146.4779924,20.55731822,0.022877514,112.6654124,10.29306775,0.041981846,151.5898055,36.34739516,0.088591069,101.6291221,41.74427077,0.034195662,135.8368395,6.423972831,0.011007458,133.7613889,7.813880045,0.006666452,135.4670662,30.59471071,0.028123468,132.5943231,43.94961851,0.020646423,56.51326161,276.5884518,0.038909674,64.0627464,194.8663259,0.034035414,227.158893,277.2442116,0.024850458,246.9530039,277.5267605,0.020314097,247.0857375,305.7123206,0.008342177,250.2850959,292.1619638,0.009602845,straight
0.233761554,94.64670322,79.92508291,0.082972765,87.87075889,81.14129152,0.225451797,96.62141021,76.73887854,0.06250748,104.7074136,58.31231885,0.150764585,108.3244057,44.03169981,0.056627691,122.9573647,81.13609937,0.108737975,87.45094329,70.8148511,0.197406173,137.8063276,82.5157314,0.286192358,161.3597647,174.7591724,0.180405915,130.0214062,114.0590504,0.683897495,130.0110041,108.7335223,0.325739563,176.0812129,147.5069335,0.118607759,96.42643316,103.3317774,0.20496884,156.8332657,193.6772269,0.190889984,98.9556487,126.9178546,0.182658225,158.1160905,264.3815156,0.449364156,155.0108141,263.4528609,0.466753662,straight
0.110174419,108.8491952,192.9211509,0.021083564,142.7000172,71.52339178,0.026990503,132.7688254,72.71005504,0.025017202,153.5316141,45.22673017,0.036146343,137.5756824,49.16167204,0.044446707,177.9723646,209.1827511,0.326250136,133.1351076,62.75406923,0.340587884,177.8372442,262.0048671,0.101611733,120.3461703,80.40934166,0.162520945,154.1856996,189.5672216,0.163980454,111.4293614,208.938284,0.067939818,168.058575,264.0496102,0.121789038,166.3944526,263.8573316,0.075731337,146.6572149,300.7800863,0.064614385,139.32393,300.2795743,0.047731578,70.65919216,107.1156038,0.111920774,68.35775412,106.6711723,0.134602726,straight
0.082379005,169.4894694,137.6030473,0.183933735,181.8610759,129.6994725,0.321025968,171.2809819,133.992512,0.144551367,196.4610475,139.0903428,0.116422683,167.6893717,140.6382876,0.055170923,173.0053794,201.7412594,0.041095138,171.0708737,200.5385521,0.123467714,172.8631521,117.7324169,0.062034518,175.9575276,114.4508659,0.065241933,190.195848,171.4926634,0.043145657,190.6172756,228.7634764,0.0548262,196.3754973,226.0454645,0.022325099,192.7586121,226.5615085,0.02341789,217.2647498,269.9757617,0.052747905,211.7840719,269.2547572,0.052218348,200.1702869,285.6965596,0.019233227,189.0847648,234.1171562,0.019584775,straight
0.562454325,138.0294206,91.331476,0.940011621,148.8290275,81.04802885,0.94059217,130.690044,81.52997206,0.946849048,163.6549241,75.3231954,0.803555846,125.2589007,77.90936422,0.681048751,173.7176027,106.826705,0.952044129,126.1390003,119.81615,0.904743552,143.1792263,131.6735026,0.077208757,141.8988417,152.4033127,0.155674696,145.9143731,99.25057378,0.086179644,151.1188077,79.01311793,0.14688006,184.1647315,217.237094,0.786441922,146.6181536,217.2714886,0.843907118,130.7775535,299.062956,0.733276427,180.9715004,299.1060606,0.450745702,142.0962679,306.9040024,0.059666097,182.2593837,310.2746392,0.05289799,straight
0.42618714,130.9234857,92.43016224,0.908629715,144.6156602,79.76854376,0.89283967,127.662534,81.64659493,0.872537971,162.6134316,75.15960278,0.7880674,126.7415919,75.0502026,0.41691047,171.3608501,110.1206175,0.689284205,120.6257623,118.8264453,0.835339367,134.9240017,180.419055,0.387414187,137.4223405,177.8321916,0.196533233,138.778354,181.9161025,0.168604523,136.631478,180.5954633,0.209686786,156.3981053,200.2882249,0.251180589,172.4908139,198.3903224,0.2904571,149.5154949,210.8132448,0.114285618,152.7225123,232.0822987,0.15499419,149.1927626,259.3839653,0.029490292,140.5257644,306.7715537,0.038926065,straight
0.021524864,97.46884298,11.87471137,0.059477568,115.536784,10.35651456,0.035109431,80.50148515,14.32205156,0.048965871,72.69520741,-11.00156836,0.009225965,74.12850643,-0.34583582,0.019940615,66.07132255,-5.639554369,0.032690823,43.66210759,-0.3589242,0.015983909,120.017097,1.036749137,0.009689063,114.3413618,1.023742893,0.009535462,73.38512139,2.748155037,0.013493121,87.76666664,4.240459041,0.014847428,88.28617497,176.0310963,0.026955485,79.68442152,176.1881787,0.030970186,188.0804811,282.6776527,0.012493283,98.32136102,265.6805669,0.009947568,189.159521,296.9436171,0.008191943,99.59586771,278.0971661,0.00840497,straight
0.005158926,-5.771016518,140.2091653,0.000625432,-48.21618141,62.21288837,0.000922948,252.5193745,0.894661497,0.000450432,-45.7134206,3.295085773,0.001034081,-16.05320571,139.2390537,0.000816107,-49.68639466,3.975946894,0.008912235,-51.94785971,4.849196779,0.007662296,-39.09128241,238.8182822,0.002969146,-37.28063338,246.8376961,0.005189747,-47.82846201,243.8327003,0.00215283,-11.68672584,270.2924914,0.003235877,58.39186494,272.5816304,0.012370616,-7.86916384,240.6566219,0.009918302,76.67520427,291.3538239,0.013974786,14.5952811,284.6934159,0.009744138,26.86796077,304.0184526,0.003420979,46.79373656,287.8990441,0.004301786,straight
0.021626025,128.4120374,69.03911546,0.007395804,120.7805648,54.70761696,0.021212339,103.2768932,53.69607948,0.027657062,138.8111634,64.65886038,0.008940965,94.11931316,68.79004393,0.020818084,160.3397533,100.1044901,0.021324962,84.97222425,114.8138261,0.033666313,161.0853024,168.8390056,0.021515876,77.1772303,134.2384309,0.027602851,190.3056223,236.4490257,0.032051623,99.28026904,128.9525785,0.016688675,158.907523,197.507462,0.018955469,99.97727212,125.2700123,0.016812921,191.9278868,261.0581157,0.043494433,218.8772001,259.6548652,0.024409711,192.1861938,265.6511952,0.012061507,246.7398855,267.0250028,0.013033837,straight
0.217388127,86.94594268,141.9504396,0.192959219,86.12785488,132.4339425,0.224346906,84.21580096,135.3910691,0.079379231,103.5894194,118.0523438,0.233382434,105.5447115,117.7283647,0.066299409,125.8167668,133.6708752,0.149436116,98.23793048,113.0563521,0.219618499,150.7219782,223.3832749,0.565256715,158.0054257,228.7234889,0.286276937,130.7444591,166.5120166,0.544491172,123.4761695,160.7414513,0.305366337,165.3819221,188.9158613,0.204845369,160.6202003,190.4320208,0.17188108,144.0542852,236.501428,0.148439467,147.3403159,236.7951271,0.119656116,153.0745985,302.8540229,0.091361195,151.8324559,302.6607647,0.092601955,straight
0.019925428,163.3572708,79.3335614,0.018398255,182.051698,78.71055751,0.021138638,159.52057,75.33235958,0.0355362,190.2461664,73.26674554,0.021401018,151.0594053,75.84097599,0.016276181,205.2614383,77.83040444,0.022859842,147.8784108,93.85932002,0.013394356,87.44067478,301.3100234,0.017076045,96.05161912,298.322216,0.013041049,167.5295462,65.3973071,0.021757603,78.28603366,298.8871177,0.019716144,190.9030484,210.6436941,0.026756108,99.46268876,293.5124201,0.018378049,219.2524773,273.8256076,0.020097524,64.43648283,284.6487795,0.023864865,245.2743471,285.9967955,0.014357895,247.1533512,285.0563673,0.014682502,straight
0.784847458,87.32115749,44.79636107,0.893809795,88.97268689,39.31188472,0.906850815,76.34507116,39.03019976,0.876825452,92.70696974,41.78957067,0.547055423,63.87631902,44.39484711,0.685748219,100.4572828,63.41064394,0.910266519,70.47707524,68.32038197,0.956805825,124.8823055,61.3338797,0.447681248,69.69259834,90.6150046,0.776629925,120.5372911,51.130323,0.697999477,81.92782866,100.3284914,0.363496155,113.9657462,115.4090792,0.931004524,83.04601885,125.90023,0.965230465,114.626048,167.2290847,0.889524102,80.1259052,170.3624681,0.935854793,102.0115953,241.056515,0.813586831,82.99504143,238.3810555,0.744037211,straight
0.010519107,87.99281436,31.38848761,0.004463494,83.46025934,29.73558003,0.002746582,86.1967777,46.53459393,0.001628458,80.25497852,8.30129872,0.003649145,105.791601,9.014836731,0.003006637,-47.11227241,1.842082428,0.03242144,-54.61977029,3.794505717,0.01238957,-1.90256616,244.3010263,0.007528722,100.2828338,43.23702118,0.008531839,114.1811445,43.81573154,0.026135743,118.9818564,46.04601136,0.017000377,57.25624589,273.3451339,0.013719589,45.47564436,272.9297801,0.011086881,77.93204163,285.2955443,0.01144895,16.17331004,289.3486409,0.010946155,245.3330905,301.2782828,0.006828249,247.8378415,300.6425791,0.005292993,straight
0.055766717,185.8292457,96.37816908,0.080267549,189.6177477,87.3664945,0.066040337,181.7375866,90.15973458,0.059515744,197.8964305,91.73256247,0.066185832,170.7317189,98.53601715,0.041465491,218.9183098,123.9127786,0.034725487,166.9146289,123.7474583,0.048198462,189.3358401,154.1578657,0.013470262,141.3058685,160.7901132,0.065172106,183.8073196,161.3390733,0.01913932,166.2025125,111.1615578,0.033674657,196.3981361,199.6747681,0.093474716,186.4023053,201.825349,0.066468507,186.6231896,239.0235812,0.104072988,187.0366731,239.6137935,0.060171276,189.1133884,276.4775733,0.051256657,170.7912282,268.7345631,0.044734806,straight
0.122299573,117.3646326,-7.104254511,0.030150533,121.8323348,-9.652965635,0.011037141,118.1267824,-7.387550888,0.018941969,102.9655071,-12.4506609,0.014905274,110.6116744,-5.555313942,0.029351443,135.0487735,24.54196618,0.055794895,80.73932633,29.41346002,0.055959374,152.0770121,65.09728042,0.033397317,68.7124141,40.6682456,0.020801097,169.6751932,127.4640985,0.164526254,175.7506434,126.9336804,0.042174816,154.8743934,144.6060388,0.177046359,122.1353672,156.2125121,0.151461542,155.2008484,227.862626,0.572177708,124.9688174,233.2707743,0.607260823,132.3499449,318.3547202,0.042905211,112.9970328,263.7320077,0.051200986,straight
0.093062227,95.58788849,126.4874321,0.087615281,120.9555303,126.8072878,0.096307665,94.68874801,123.1514036,0.046684265,138.7178651,127.4447103,0.076432377,100.116703,128.9094561,0.013625413,150.8667705,95.82116687,0.142732322,144.2319759,94.46245483,0.057742178,27.76155286,4.732674105,0.085624605,16.29448382,8.298217833,0.065537959,26.61195154,7.397259441,0.102951467,21.87431128,6.663874615,0.092961907,24.60538812,13.57128462,0.120532364,22.61914799,13.16762323,0.128935337,150.7293879,242.5627178,0.151318133,21.40109585,28.14610923,0.144939572,30.10955098,47.42724645,0.081337392,30.68453421,47.54977839,0.086779624,straight
