score,nose.x,nose.y,nose.score,leftEye.x,leftEye.y,leftEye.score,rightEye.x,rightEye.y,rightEye.score,leftEar.x,leftEar.y,leftEar.score,rightEar.x,rightEar.y,rightEar.score,leftShoulder.x,leftShoulder.y,leftShoulder.score,rightShoulder.x,rightShoulder.y,rightShoulder.score,leftElbow.x,leftElbow.y,leftElbow.score,rightElbow.x,rightElbow.y,rightElbow.score,leftWrist.x,leftWrist.y,leftWrist.score,rightWrist.x,rightWrist.y,rightWrist.score,leftHip.x,leftHip.y,leftHip.score,rightHip.x,rightHip.y,rightHip.score,leftKnee.x,leftKnee.y,leftKnee.score,rightKnee.x,rightKnee.y,rightKnee.score,leftAnkle.x,leftAnkle.y,leftAnkle.score,rightAnkle.x,rightAnkle.y,rightAnkle.score,shotType
0.854522845,69.82901903,73.29685196,0.891167164,71.16080852,70.2067468,0.83401835,66.77639438,70.50909792,0.858333886,76.42342534,68.06813548,0.648381293,61.56370408,69.17894712,0.566142023,83.05186112,75.77716516,0.924390852,57.023205,74.28250888,0.925905228,88.71567129,89.57445612,0.904422462,57.49243057,84.62626238,0.770745337,79.70024732,94.79525971,0.84352088,63.26527577,91.56776755,0.728358746,83.80295869,105.7406385,0.976397872,71.01330887,103.0971423,0.969023705,78.56279366,127.938632,0.982968509,73.1935553,128.289409,0.94865787,80.50407677,151.7368302,0.907215774,71.73461617,151.948488,0.847238421,leg
0.042686643,84.95131318,95.10026924,0.019390285,86.47618275,94.57950518,0.010648847,89.1006826,93.76373291,0.016775638,86.47783925,93.36950399,0.01451993,88.83363004,93.64922965,0.021650493,84.92578885,100.3701444,0.047536135,79.81971117,98.7181875,0.035085112,83.69111829,105.4889664,0.022306681,53.4278365,98.47829796,0.03618598,98.54300235,104.1775269,0.054767847,79.24339205,104.3469173,0.064904362,86.57625844,103.056282,0.034093499,77.88150951,104.8607437,0.038308591,89.13041052,135.0182589,0.01943928,76.22986434,145.5483997,0.015335679,83.49326464,173.0240165,0.170926869,82.97994591,173.1134674,0.103797704,leg
0.115538716,40.39187598,82.31753932,0.134927213,43.31714615,79.77956928,0.191023648,38.94347254,79.85735348,0.081603855,52.16909327,80.49454448,0.127364933,73.33409944,81.16157918,0.034678638,52.73191103,87.77268406,0.061923712,39.35307306,87.78197292,0.108231604,53.35301796,110.1618963,0.038088858,30.08819461,110.4138979,0.126174152,43.19080694,113.1511733,0.023483545,31.18484141,112.5822282,0.096383065,58.65794675,115.5236092,0.057383895,41.81894087,121.4775917,0.125525296,70.04111323,141.3053847,0.076253027,47.49426638,146.1934457,0.061208993,56.94875161,173.4210419,0.346363306,55.88859232,172.3384397,0.273540437,leg
0.508170347,100.2472636,122.2783753,0.554268897,105.1874777,122.512093,0.345655739,90.71117357,112.583769,0.381995201,104.6936273,113.0129892,0.208220601,87.32748069,117.1988016,0.247349441,121.8776836,120.7961828,0.584235489,93.04001508,134.1665246,0.655102372,142.0699598,142.4049259,0.780770779,83.45659011,133.6754706,0.52183789,114.8846756,154.798806,0.702485442,118.3374071,157.9712686,0.571496665,113.5143948,180.630891,0.761404753,101.9344167,180.5276537,0.763710022,113.3421189,227.281569,0.47304526,108.1544097,223.0328808,0.765936434,112.6073993,265.636643,0.143160135,109.7417097,252.71857,0.178220779,leg
0.20301764,63.88271347,147.7805943,0.076942563,54.38455366,134.2982786,0.062464058,61.12630822,134.2014179,0.061730713,70.57432776,107.0638516,0.091336817,61.56301832,108.0555155,0.054680288,94.99991153,109.3372093,0.481358796,57.19722644,121.5903137,0.203737378,110.0275181,128.0701277,0.855278969,47.97692206,137.3588028,0.112403423,102.1577412,151.0574163,0.519650817,63.28677463,149.7282095,0.21204707,94.38294585,148.8340207,0.202069283,70.36523485,154.7039581,0.181768268,88.00728646,171.9616307,0.058959812,76.51271597,173.677158,0.036696553,86.24543958,242.2543952,0.140367746,87.13115885,242.3540167,0.099807322,leg
0.028444334,106.8740607,67.41392084,0.005090952,106.5157048,68.80171958,0.003206581,129.1731719,64.04396087,0.006062895,113.5914131,52.70853005,0.011704892,116.4973396,66.74465076,0.007654101,120.1599655,47.61977882,0.049106061,119.3736629,48.26249594,0.020261139,189.5878239,181.4313718,0.054239035,94.84147543,35.31961998,0.021639645,139.6445248,84.55143494,0.077731401,146.0552112,93.60262503,0.088472247,167.2875193,206.2749009,0.016486377,112.4905004,297.0656102,0.013299972,107.1344517,262.4359843,0.011558414,93.51170759,299.6649954,0.010843426,193.3551477,200.953425,0.046732515,193.3831478,199.8864615,0.039464027,leg
0.042797096,-25.81332166,143.5975071,0.001695335,-50.90787946,60.58320517,0.001700282,112.3030666,73.01250859,0.001354158,200.8890471,126.0061123,0.003534883,-15.54032337,166.5958212,0.002049804,-48.2497944,0.650623336,0.028386891,-54.26879486,3.056307247,0.011791527,111.1489856,275.7628385,0.019509196,108.555318,281.5785568,0.016735494,172.061745,145.0916691,0.008098453,178.1087319,117.5281332,0.007910073,172.2316519,146.1741288,0.029036164,95.0589577,271.6997495,0.015651226,221.5658581,256.7618166,0.065171033,222.1969664,256.6466632,0.036925226,190.5627002,212.4558861,0.295229703,189.0802228,211.3343294,0.182771176,leg
0.855297004,43.71468807,45.26254973,0.869179368,44.50938896,42.88591467,0.787698746,38.48675086,42.30997405,0.886620998,51.8065961,41.41353652,0.507611036,31.03928325,41.90068523,0.549452662,59.81672116,52.96437898,0.909002006,25.67950297,59.12386527,0.939010084,80.52644841,63.43203593,0.84903723,21.81742034,91.72198225,0.944254398,83.01793852,109.8804697,0.941846669,45.96326064,111.0856438,0.754380465,65.72434837,108.1590912,0.97878027,47.26139469,116.1283025,0.965566039,56.8518108,150.4087634,0.946886897,47.03942384,148.9665852,0.942860842,55.05829451,182.8489074,0.945439696,49.8443841,176.7900222,0.82242167,leg
0.305298902,89.90446751,47.83979483,0.036126405,95.17987322,44.57551682,0.015648961,78.16494893,41.99267881,0.031712264,100.765445,40.92096856,0.01501438,76.26174749,46.86943381,0.024656862,97.34407121,47.25173772,0.071262479,84.99784655,52.75824283,0.035404414,138.8688381,66.74760306,0.086624354,101.3816982,84.47393573,0.089261204,143.8608311,81.18993559,0.36265105,139.4732286,82.84831362,0.138079435,103.8219882,82.73557374,0.410886914,104.7346479,83.9455304,0.626314819,106.5353869,117.537903,0.80865562,103.1491469,118.5121915,0.884509683,110.5067806,154.0369056,0.637410998,108.6395857,156.0233506,0.915861487,leg
0.044118077,130.027961,112.4975954,0.009686559,140.9023419,106.8547319,0.008050323,130.8173094,114.0909959,0.008440137,141.7535863,117.6827932,0.00749135,129.6967503,116.9766615,0.010221809,121.1990356,93.33083453,0.099671125,126.9764407,97.45426104,0.028667986,138.9946964,127.1520978,0.08352384,11.5574269,149.8346885,0.035787761,149.0271483,149.3641538,0.156623572,143.7271356,141.864649,0.065541685,137.7440931,130.1428264,0.033194751,79.85273428,267.5908664,0.029489398,218.2147074,124.32571,0.042658359,219.4482647,125.1687877,0.025276065,182.2225489,193.5412871,0.065139085,180.2771245,193.6381834,0.040543497,leg
0.423344153,33.56438425,54.48758315,0.113622963,35.8371987,51.67645109,0.143826693,28.26563616,53.59968638,0.121761441,39.06983847,49.6575619,0.075357288,29.23321854,56.03510935,0.045778275,48.65178505,61.26704977,0.55185473,27.97070811,62.95662075,0.400642097,63.94355863,80.00821065,0.511053205,33.96562213,79.07172771,0.298920155,60.437837,96.95164721,0.693117023,39.48301026,88.49491758,0.25279671,56.8484978,96.44541759,0.56048733,45.29147018,98.39704937,0.512540698,55.42418484,127.0662449,0.787547767,46.58589938,128.1116115,0.744677722,59.55760377,156.8789768,0.725245237,49.72050292,157.8212397,0.657621264,leg
0.676961301,78.61782326,53.36695719,0.35277909,82.16738868,49.12717055,0.234626651,74.21988996,52.17934991,0.443929404,92.10097614,50.50239415,0.170143813,68.06943426,56.04696311,0.210155219,103.9162662,47.43210462,0.714023948,73.71787283,55.03658785,0.635474205,115.5456187,57.42124268,0.774711132,71.39929092,77.73984916,0.797150075,125.7662881,88.43426834,0.91829896,78.31046257,87.31093054,0.795215249,107.1156958,104.5413422,0.961145878,90.4664214,105.6773264,0.956790209,99.93525405,156.4367094,0.961440861,88.45864678,155.3895171,0.959775209,100.3076279,202.4367574,0.813600779,99.41587931,201.0289649,0.809081435,leg
0.845629545,62.6792314,81.94258278,0.996773601,66.87720035,77.74786448,0.995058596,55.84025995,77.89710078,0.99739784,77.81314776,73.82912246,0.956307352,46.34012304,75.00280536,0.730638087,97.44790519,91.98534776,0.996328473,46.05614035,97.53671193,0.990039647,146.8795064,112.6245937,0.910425484,43.17888193,122.5385347,0.907576203,156.3121276,172.6586427,0.954683125,52.85790291,132.5861445,0.752303362,119.7468205,136.0484142,0.785707831,64.30046289,136.8912337,0.970581651,137.0729795,237.3163542,0.512939394,130.0193935,235.9602694,0.542259395,133.0597102,268.3378939,0.625440955,130.6854842,268.4133626,0.751241267,leg
0.652978527,98.77458268,77.51080702,0.507183075,91.59408747,76.08863148,0.373285711,87.61519495,70.81188989,0.33627224,87.26924495,71.66490221,0.345708936,89.59386506,71.13309927,0.352891684,114.9073679,66.04456178,0.540444851,93.50558032,83.98755738,0.786765754,136.3332548,88.20626819,0.85722959,89.53144356,93.84694081,0.594439268,121.3097005,104.9211524,0.871073604,114.9459661,105.8145041,0.703384638,119.0480451,114.489375,0.906781316,110.8831621,113.8037181,0.883779287,115.0348648,156.4923535,0.743317246,113.0643971,157.035133,0.798909307,116.188839,185.3183731,0.757716775,114.540106,185.8701298,0.741451681,leg
0.193394543,59.01233065,91.39119902,0.334741235,62.4520684,90.03142717,0.155215174,57.33945379,90.24468804,0.211138964,70.38456067,90.53505627,0.089682013,54.74659664,98.85714639,0.067361981,87.98562729,102.9158715,0.15675208,57.38702915,107.3416981,0.320584297,97.03505401,133.5873823,0.264715791,59.22557371,127.8820973,0.217767447,90.19201256,142.0568919,0.132350832,65.56698988,135.1347482,0.265408695,90.51464689,150.930614,0.215128392,78.25716071,151.4262634,0.184182674,85.83330978,190.5664644,0.135081589,78.61402935,190.8106644,0.216594309,83.72048107,203.5454182,0.142348558,78.03515423,204.0273347,0.17865321,leg
0.003702902,60.19670063,62.84146736,0.002701432,59.96818394,65.79326377,0.001560479,60.08620503,66.44787473,0.003961056,67.45396477,64.73377243,0.000889778,52.03187104,68.31772355,0.002324134,72.9491861,74.71843081,0.005114704,52.04018916,73.18606692,0.003260881,79.06988715,79.64447556,0.00238359,45.67323974,76.38748703,0.002664179,77.97909154,81.94866551,0.003524512,56.50278826,81.98932989,0.00252381,-49.52754422,20.48540524,0.00417462,247.7608232,279.3344639,0.004332066,190.6857086,289.061835,0.004749298,25.06067595,293.1147356,0.004683942,69.0853579,152.5275145,0.008303732,65.96817432,152.1862935,0.005797118,leg
0.109588577,54.9700993,60.03365721,0.155579746,62.59824998,52.76761185,0.066049576,53.73247199,51.15823412,0.090258896,75.87769802,47.64413648,0.036793202,43.65633657,48.8458819,0.012766093,98.42983498,54.77559576,0.231990129,62.5502026,63.70133723,0.027920604,106.717673,79.21879097,0.121828586,70.75831491,97.61156609,0.138786227,97.76703059,97.2751276,0.199871808,61.53752071,92.48444375,0.0965271,94.32018592,107.5720939,0.047591746,82.49063752,103.6895277,0.053179353,91.53523723,147.1248345,0.063493907,84.46792721,155.5991087,0.121030748,92.50695195,186.5510755,0.144576222,84.72611839,183.6940424,0.254761875,leg
0.419050499,50.72610462,78.63776062,0.065130502,59.45086646,68.94473955,0.042044401,47.77448187,74.13439918,0.050419122,51.29976087,72.55444657,0.114265651,47.03138181,77.55883658,0.124067903,42.45232014,78.57465336,0.400325209,82.80444609,69.42959945,0.284947306,41.07342731,111.5584674,0.459471881,91.70107415,96.43994046,0.41544953,57.008439,131.4528944,0.371128321,80.49835918,125.3583589,0.388934553,60.51082092,123.2298291,0.853415787,75.22146618,118.3873217,0.822974324,58.4840589,145.8209027,0.686431646,63.36796979,146.597578,0.49727878,63.70776581,178.8791701,0.804658532,64.11025942,178.9648093,0.742915034,leg
0.818388876,41.1319035,69.13397229,0.844659567,50.28629526,68.56241783,0.780714273,36.15342077,64.73072661,0.822420239,61.92801806,64.94714462,0.541652083,33.17437673,62.74448647,0.276365042,80.06662747,79.69320869,0.946672678,27.33934158,70.17770018,0.880968213,89.88311114,97.43769605,0.801803708,20.33492508,99.13559851,0.781683326,84.2954554,110.8520241,0.744183481,28.43022625,109.8689988,0.936987102,81.97226023,114.7411272,0.962929249,33.57471511,113.1731442,0.933347821,101.1056863,155.3880209,0.957935274,70.79840931,156.8996563,0.918780327,82.62142077,194.7822541,0.899904728,65.18510455,194.1107486,0.881603777,leg
0.322920089,69.27864283,92.47662437,0.582483113,74.21435048,84.48185308,0.425464451,65.53854441,86.54578836,0.35955736,85.88937247,83.78960576,0.350385845,65.31667153,78.44503677,0.083449751,100.6717726,99.73120782,0.538607597,64.36235005,111.0251549,0.338158458,113.8520178,134.1180497,0.569151759,62.24999335,124.6684627,0.242165238,136.3327383,133.638903,0.252658486,64.71300236,124.3694469,0.172855675,106.4769107,162.0250954,0.527253747,79.70017608,162.7495554,0.329635143,107.9801567,214.6215357,0.231764823,84.07985227,213.4226402,0.223757118,101.4301463,270.4312811,0.156762689,94.41065213,268.7363087,0.105530262,leg
0.651341426,83.74474076,74.22571145,0.642507434,85.88601495,69.77248136,0.559596539,76.80775089,68.05263475,0.644253552,89.26009835,61.30427201,0.270201474,72.29717566,65.55730619,0.292803526,116.9360268,110.0214413,0.614264071,87.46438231,114.3903235,0.77156502,120.4465933,149.029167,0.617726147,87.02385157,149.2649776,0.869968414,117.5240483,177.1255256,0.856681347,105.8071864,179.2393606,0.784326732,110.8612536,153.4126015,0.743380725,91.64249999,158.6900644,0.767752409,108.0348746,196.214805,0.591815054,97.94533577,197.5532918,0.714651048,110.6225396,228.9188667,0.599024296,104.5887157,230.7128016,0.732286453,leg
0.470931292,64.79081328,52.43600036,0.072693646,66.71173749,46.1621355,0.039285779,65.61032603,46.29606254,0.038812399,69.33947018,45.55873351,0.061556399,66.76422891,45.16186844,0.074265003,73.26642344,54.2528902,0.787962019,64.07121592,51.25461385,0.619472206,81.4661642,75.07162131,0.660301447,56.92991561,71.76490665,0.451423496,87.51405055,92.90702909,0.540408731,53.18286168,80.55976244,0.256040245,78.11962677,92.40904634,0.920137227,73.8372209,93.17663764,0.82202518,65.19690488,129.4248856,0.825820446,63.90212835,129.5814069,0.670767725,63.10756995,159.78086,0.679568052,70.06808032,157.1561108,0.485291958,leg
0.783873379,51.19441288,52.52434252,0.655041993,51.41107581,50.0234166,0.492061526,49.48846839,50.76836018,0.585809648,56.8358425,48.43365859,0.408199668,46.29599427,50.8078846,0.469161749,69.16744366,55.93490007,0.870440364,36.68780197,60.45118399,0.949159443,99.14759773,73.90964078,0.885099471,30.96307539,80.18779829,0.783866048,92.94597759,95.54238523,0.944606662,39.9592626,93.90221978,0.376804739,62.64969941,103.16627,0.988845348,44.94729246,103.342411,0.992677331,67.21739713,139.0628503,0.992604852,42.28973389,139.3694095,0.992202044,64.77272538,178.8870429,0.981147885,44.64391271,178.7484848,0.958118677,leg
0.030664221,104.6664286,45.99889466,0.018930405,143.0511059,72.31445906,0.006303936,103.1388517,49.66026039,0.012575716,167.1831599,76.17596281,0.013801366,103.7338019,56.26907645,0.015017211,-46.93138367,2.023261994,0.022518337,-46.48384732,5.518582637,0.0243949,187.8013344,106.1599999,0.193391979,177.8630535,90.45049467,0.052676052,114.6311244,54.30186379,0.035769522,133.2924928,85.92439644,0.033685863,183.6320692,161.1967925,0.028317243,83.16256156,263.1284187,0.022647053,68.90512014,263.9808566,0.012636393,72.66071483,265.6513377,0.01565659,88.40182709,278.7969389,0.005653501,90.22093005,278.9968943,0.007315695,leg
0.571238032,62.89336505,101.305995,0.760836363,65.03420284,95.74211803,0.768463671,60.61728214,97.33685445,0.713822544,73.35757541,93.79815424,0.446095109,57.57098959,98.33104768,0.339331329,79.38781916,105.7727354,0.778119445,62.60619405,108.4029795,0.669022918,96.84905412,125.1701147,0.466424465,50.29063243,132.0352606,0.491217762,91.9938915,126.3317123,0.413434982,86.72938662,124.1302965,0.416942537,84.3384264,134.0274232,0.620377064,79.24620632,134.044576,0.594063759,93.09920374,157.3075291,0.660032511,52.65189145,159.0526418,0.572050095,97.61320775,191.7593039,0.59922725,99.33001745,186.7938862,0.401584744,leg
0.572376183,72.60393076,70.86063637,0.306880891,75.89589279,65.93886201,0.313474596,71.75645346,63.84375606,0.453664988,74.97076487,66.48308424,0.093062371,61.16992936,64.57934398,0.22322616,72.27953306,77.46845943,0.419366062,44.91529353,64.93868846,0.485983789,79.9873827,89.89265531,0.546290219,32.83709218,69.39262657,0.552117109,81.15232,95.39345174,0.709516048,61.96316077,93.13837786,0.476239204,63.61386192,102.6460492,0.813077688,56.51527434,103.9437112,0.818401277,60.63040054,128.0006795,0.896805406,58.2752866,128.8842613,0.912356019,66.18432071,153.7131224,0.86472261,59.72728803,155.0708993,0.845210671,leg
0.460122205,87.09033417,44.33701215,0.292826921,89.05289349,42.67899035,0.155882239,86.62094829,44.0463144,0.121396422,96.16270251,40.0746891,0.159421235,88.70420938,46.23360541,0.050916374,110.1755877,52.45521486,0.772415757,86.02491149,56.32947187,0.676779747,131.8286643,71.07643988,0.671781301,83.60794602,72.26342821,0.37757951,118.2695619,84.80756886,0.509926438,86.0047307,80.89606734,0.433911324,117.8863585,91.70213098,0.780197144,98.29489266,96.42775717,0.731707931,117.8401368,122.5047635,0.799321175,99.18445929,125.376242,0.654001415,123.6077097,165.1714102,0.287475228,99.60187029,163.2006931,0.346537322,leg
0.043462275,135.0418269,113.4552299,0.012302399,144.1415631,99.30979807,0.008317739,138.1690296,103.9134935,0.012207896,72.05889809,24.336449,0.010155976,40.73945576,49.16629865,0.011212051,82.10316818,51.33254055,0.048034698,-38.46875053,7.034515129,0.018352836,141.3522505,106.1512364,0.040420324,126.1792907,123.4859541,0.03045249,137.6885203,118.6335879,0.062867582,125.7398732,121.0922419,0.042569965,65.8760338,208.0990981,0.028871059,134.9417245,126.7569427,0.025998831,142.8075471,149.9063633,0.057584524,141.3883907,150.7057754,0.051361799,145.0469021,173.3758711,0.177980214,143.557389,174.1097357,0.100168288,leg
0.003243951,35.18276586,126.4037522,0.001129121,-55.34730978,93.86859107,0.001548827,38.61082797,91.32252556,0.002072871,55.4467435,91.05053022,0.001444489,34.93976816,93.77240726,0.00108704,173.989981,220.850025,0.001962662,234.2756754,98.5036798,0.001337737,248.5470545,268.9113454,0.003093749,246.4636777,266.1952572,0.00236252,243.760699,267.773865,0.002673119,251.5006811,267.8147609,0.002178967,189.4595254,278.7501472,0.004347175,247.3169527,279.7752351,0.004910082,188.4207403,290.710942,0.007066816,189.9886788,290.9262691,0.005368322,57.56808626,153.9657652,0.006367058,50.82100597,155.5637523,0.006196618,leg
0.754136771,82.77983907,59.14498118,0.586945653,65.91831905,51.71296977,0.334554493,81.85303684,55.94154833,0.462386578,62.23534313,52.38418134,0.716007769,76.95476962,56.84395282,0.65424037,46.03564786,74.24761999,0.983699143,79.27804494,70.53728512,0.951497376,106.5557636,84.3596195,0.781208634,99.90702232,85.50914957,0.832976699,107.0397462,120.0471514,0.587090313,93.5996089,123.7551441,0.458680511,42.0830901,121.7718963,0.959017634,67.27334405,124.535738,0.928823233,65.97466673,153.225613,0.896601677,72.69446822,155.7773872,0.940864563,61.73917718,194.7459358,0.88128984,64.46483924,195.8956885,0.86444062,leg
0.320393632,132.1743026,82.43992431,0.146054149,134.9639002,73.54511751,0.275880039,126.7125408,77.20281401,0.117259353,149.6735747,70.49948399,0.45586884,155.2487088,68.54070522,0.159408033,181.5082416,57.33434328,0.399496913,166.2620218,89.45991724,0.191289663,198.0694366,113.0152157,0.489318013,170.7813248,121.3412422,0.42571339,151.7530864,116.3552073,0.91006422,149.1439582,112.302556,0.56966579,218.6624965,143.6488319,0.252419531,176.5460834,140.4981264,0.388121247,207.6546517,211.0491445,0.17956844,178.5203095,205.950904,0.375694394,207.1674273,254.6183248,0.045022517,206.3499362,254.6420324,0.065847218,leg
0.089369171,76.51356204,46.69316362,0.007632971,94.73276101,49.19805267,0.003269851,87.56479642,50.17664275,0.004516691,98.16738678,47.11654604,0.005352676,85.88862438,68.84432099,0.004909068,114.6358624,55.81324982,0.033797503,106.9708679,51.13139171,0.016799867,147.2558523,95.26887589,0.078902185,116.5731823,113.7559646,0.077925324,164.0804127,119.9090831,0.291532665,159.5075852,123.007217,0.093564957,135.3406201,124.570284,0.045120001,130.0012789,125.8353237,0.046026498,139.6248962,161.1797823,0.240744591,130.5676946,160.8616454,0.220780671,154.4935768,190.5028406,0.194298446,153.6710628,191.0013399,0.154101938,leg
0.716551565,66.97610046,90.75556655,0.686138988,70.67409174,86.06402327,0.646136642,65.07630107,89.36795483,0.618905187,76.55267678,86.78028982,0.406978875,61.3600794,92.01379323,0.369661838,87.79218206,96.68805015,0.877488136,50.50586151,111.5662423,0.801820517,90.98215363,119.7544766,0.677967012,47.82648346,129.2962575,0.820201576,80.50574217,114.7384911,0.526830554,50.0784937,129.4969967,0.496703535,74.98838076,145.1707714,0.916646123,58.92323594,146.6471216,0.887116909,66.60788569,175.1386531,0.925456882,57.78335987,174.6743169,0.933223963,64.23306298,205.1446878,0.853531361,58.28067468,204.3238837,0.736568511,leg
0.127612384,81.78495118,135.7966531,0.394851685,86.91212695,125.949542,0.230345786,78.93452626,109.7458034,0.127574414,116.4108989,122.8074664,0.214364141,76.50442457,110.3922031,0.091485977,127.0192425,94.42445332,0.119503409,76.38962742,105.0227688,0.243482113,174.6811329,177.884398,0.082334042,76.53033186,133.5398336,0.087681621,112.1896588,159.9409526,0.186718881,115.7250371,159.662554,0.075351357,170.2273773,213.9566384,0.027503669,99.72518149,165.313317,0.097095907,141.8066834,259.8998845,0.073254704,123.815627,262.3294162,0.07105276,125.1203069,304.3000574,0.017772436,88.66644833,216.1516598,0.029037625,leg
0.628182594,95.62563173,158.4232434,0.875038624,100.7444449,148.9738702,0.828144372,91.48195319,151.1054904,0.919583261,106.6882657,146.9125354,0.444911957,78.39275316,148.9028901,0.880814075,126.8065694,163.5242447,0.973937988,67.96069312,170.1098965,0.992716551,139.0096405,207.3843277,0.529816508,88.00212103,226.0240726,0.920277417,151.7580559,223.7886718,0.799403548,128.978186,233.5382543,0.725760579,124.2750116,257.2290027,0.61008811,94.11672154,257.9543889,0.848919094,122.7280732,310.3986451,0.114240259,100.3317807,313.3990099,0.173859268,120.2355589,309.5113316,0.025062442,231.0526451,290.1403939,0.016530037,leg
0.342429713,128.427035,87.4237684,0.460638463,133.2876124,81.01330471,0.586853027,125.3038399,82.00972442,0.333314925,141.0607067,76.93390902,0.745535851,125.1538288,77.14633274,0.392499208,181.6581281,97.28445209,0.756501794,120.8096337,91.7702968,0.854741335,173.0032598,70.3340523,0.248830497,130.9476029,65.87126617,0.293710291,161.744874,141.1276227,0.49647975,157.529209,140.5532451,0.227772862,195.0395399,184.2393511,0.114478678,175.7244244,160.6327458,0.08002007,230.9940442,267.9083798,0.107243508,229.6169236,267.4720616,0.062153369,246.009601,304.8626258,0.032256812,223.3355867,314.1176454,0.028274685,leg
0.715495106,76.97789827,70.97061988,0.656293392,78.529539,65.27398254,0.556150079,71.20979992,68.66974293,0.567648768,87.81949648,61.13438291,0.30702287,71.17459486,68.9707359,0.25101006,113.3040194,67.66986773,0.812732637,74.78473827,77.73649164,0.73123157,138.6155184,92.57914027,0.752236128,69.70330324,97.76242327,0.920886993,138.1038206,98.69959197,0.927572608,83.58466597,99.03382179,0.841230512,113.8511094,124.9104006,0.940537751,87.36768196,127.5455252,0.970078826,101.2712649,171.9364983,0.810116768,87.62809071,171.9322591,0.755028307,101.5214675,220.9030508,0.637913346,101.4052454,215.9741828,0.725726187,leg
0.810976262,88.66280582,50.33140962,0.765472889,85.5635142,42.0798721,0.58115083,80.73985178,45.10727522,0.755501032,88.83587433,39.65647657,0.352249593,74.19084779,45.48255238,0.257421851,110.8983378,46.54486244,0.943976939,87.61604992,49.17418484,0.900988698,132.1412439,70.50330463,0.92232573,80.91608188,70.34444104,0.868688464,109.6592944,85.49934417,0.91821456,85.63772714,74.90573096,0.933998466,129.8214686,79.979783,0.957256675,103.421258,86.64949766,0.950696468,118.1465713,117.6228297,0.979813397,102.7450502,121.1279546,0.953029633,126.9592166,158.1091142,0.87311244,123.4163039,157.0947847,0.872698784,leg
0.010780906,101.6675778,91.43810643,0.003542095,99.19649117,88.84887398,0.004221708,93.78875257,89.94029301,0.007874638,108.247708,100.1709103,0.001728147,89.76902646,98.43405341,0.010415047,185.8544316,104.8748595,0.014334798,49.38164203,8.223069781,0.009541065,109.9430366,178.143079,0.007533073,117.7403906,195.1122714,0.009127587,101.7920646,179.2843711,0.00458169,124.0504936,182.9672847,0.005614996,59.54309605,236.1955992,0.031248331,120.7604019,211.4664397,0.04049176,62.42680234,289.056634,0.012867182,15.70077592,298.6959613,0.010172307,201.5957131,264.664955,0.004955709,201.3913581,264.7722534,0.005025268,leg
0.639733653,77.45115822,79.42844495,0.734454632,78.48619394,75.60547706,0.704255819,73.34572165,76.12736327,0.366451323,89.70291791,68.69961779,0.501248002,106.3664952,108.5650047,0.086594343,117.5450128,73.66494205,0.849649608,82.73869377,90.38584668,0.590741515,146.2400622,119.5512972,0.79224205,79.27072429,118.1089141,0.412178606,122.418201,146.1661224,0.696607232,92.68883731,113.8908267,0.519322395,129.1897904,175.5640527,0.753501356,135.0521756,176.4528267,0.675917149,127.8023568,208.3273209,0.801315784,134.4563703,216.4341908,0.798777938,126.8776385,249.5679625,0.849171281,127.0642885,246.6320943,0.743043065,leg
0.475848408,72.9852283,85.79835112,0.369872749,77.19373295,80.57741395,0.474880874,67.65568358,85.4651722,0.324708313,92.18057714,79.04524154,0.436375439,62.74719238,88.62627972,0.226254702,106.5663794,95.27922456,0.675389409,63.09069325,107.6308373,0.568449736,114.8307414,131.3444828,0.854156435,62.17481858,133.2320098,0.502065539,91.2145622,137.7703715,0.915322542,43.03302097,183.3643813,0.473798722,104.9217076,165.2607899,0.803744793,69.68839475,169.5165493,0.598222375,104.4642645,229.9219213,0.427406192,66.15352408,227.9635834,0.240015626,86.73320726,307.3683564,0.085963249,82.38843332,307.6327194,0.112796247,leg
0.386502334,69.44062348,46.25819462,0.016055644,62.88305201,44.99166763,0.011520892,73.16477141,45.70265299,0.012977302,65.62265181,38.11340777,0.035345495,75.03669531,43.7493469,0.020826846,72.71752562,47.9558967,0.696402013,56.35186874,47.02381772,0.356857091,87.8496697,74.74676941,0.436405569,55.12603285,68.19556121,0.150068253,80.08636296,85.84915042,0.628309727,75.80287058,85.50191798,0.274341404,75.84502224,89.65970347,0.767565131,60.45642363,80.78172439,0.516223431,65.28057588,122.0558345,0.759463906,66.20526741,122.3795642,0.624014497,62.7176693,162.5455745,0.653991163,64.97873685,161.7449156,0.610171318,leg
0.214282707,60.24224545,24.74604952,0.306011379,63.51128367,22.29360068,0.301870465,56.60526855,22.64795563,0.344179451,70.51716073,20.45335287,0.191395819,50.81845888,20.02593608,0.217413694,90.25595698,32.83423487,0.442915022,53.35558286,39.09476759,0.54493469,96.9150469,56.37899317,0.215854615,50.42295641,50.51491585,0.232505172,70.56303507,50.08323758,0.127717912,59.39950609,49.72950828,0.256663769,98.68177421,76.1934273,0.183732599,65.99277244,85.21648362,0.117470473,99.67753488,117.796584,0.047338605,68.00351273,118.8180025,0.028252721,75.65866611,160.6878377,0.038646489,75.10565376,160.1282973,0.045903146,leg
